0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,64333
Weather,"41 degrees, relative humidity 50%, wind 14 mph"
Vegas Line,Cincinnati Bengals -13.0
Over/Under,39.5 (under)
