Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Aldon Smith,SFO,0,0,0,0,0,2.0,4,2,2,1,2,1,0,0,1
NaVorro Bowman,SFO,0,0,0,0,0,1.0,14,6,8,1,1,0,0,0,1
Dan Skuta,SFO,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Patrick Willis,SFO,0,0,0,0,0,0.0,7,5,2,0,1,0,0,0,0
Tramaine Brock,SFO,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Glenn Dorsey,SFO,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,0.0,5,2,3,0,1,0,0,0,0
Eric Reid,SFO,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Donte Whitner,SFO,0,0,0,0,1,0.0,4,1,3,0,0,0,0,0,0
Ahmad Brooks,SFO,0,0,0,0,0,0.0,3,1,2,0,3,0,0,0,0
Tarell Brown,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Carlos Rogers,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Perrish Cox,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Craig Dahl,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Demarcus Dobbs,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony Jerod-Eddie,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kassim Osgood,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Raymond Ventrone,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Wilhoite,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jonathan Goodwin,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,2,0,0
Darryl Morris,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kam Chancellor,SEA,1,0,0,0,2,0.0,11,5,6,0,0,0,0,0,0
Malcolm Smith,SEA,1,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Michael Bennett,SEA,0,0,0,0,0,1.0,3,1,2,0,0,1,17,0,1
Cliff Avril,SEA,0,0,0,0,0,1.0,1,1,0,0,1,0,0,0,1
Bobby Wagner,SEA,0,0,0,0,0,0.0,15,5,10,0,0,0,0,0,0
Earl Thomas,SEA,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Chris Clemons,SEA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Red Bryant,SEA,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Byron Maxwell,SEA,0,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Tony McDaniel,SEA,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Brandon Mebane,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Richard Sherman,SEA,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
K.J. Wright,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Derrick Coleman,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Heath Farwell,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bruce Irvin,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Lane,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Maragos,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Clinton McDonald,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Robinson,SEA,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
DeShawn Shead,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marshawn Lynch,SEA,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
