Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Colin Kaepernick,SFO,14,24,153,1,2,2,6,26,56.4,11,130,0,58,0,0,0,0,0,2,1
Kendall Hunter,SFO,0,0,0,0,0,0,0,0,,3,16,0,11,0,0,0,0,0,0,0
Frank Gore,SFO,0,0,0,0,0,0,0,0,,11,14,0,9,2,1,17,0,17,0,0
Anthony Dixon,SFO,0,0,0,0,0,0,0,0,,2,1,1,1,0,0,0,0,0,0,0
Anquan Boldin,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,53,1,26,0,0
Michael Crabtree,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,52,0,22,0,0
Vernon Davis,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,16,0,11,0,0
Vance McDonald,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,13,0,13,0,0
Quinton Patton,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,2,0,0
LaMichael James,SFO,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,16,25,215,1,0,4,22,51,104.6,5,0,0,3,0,0,0,0,0,2,1
Marshawn Lynch,SEA,0,0,0,0,0,0,0,0,,22,109,1,40,0,0,0,0,0,0,0
Robert Turbin,SEA,0,0,0,0,0,0,0,0,,2,6,0,4,1,1,9,0,9,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,106,0,51,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,44,1,35,1,0
Golden Tate,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,31,0,13,0,0
Zach Miller,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,25,0,15,0,0
