Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,58,100%,0,0%,5,19%
Jedrick Wills Jr.,T,58,100%,0,0%,5,19%
Wyatt Teller,G,58,100%,0,0%,5,19%
Chris Hubbard,G,58,100%,0,0%,5,19%
J.C. Tretter,T,58,100%,0,0%,0,0%
Baker Mayfield,QB,58,100%,0,0%,0,0%
Austin Hooper,TE,57,98%,0,0%,0,0%
Odell Beckham Jr.,WR,39,67%,0,0%,0,0%
Nick Chubb,RB,36,62%,0,0%,0,0%
Jarvis Landry,WR,35,60%,0,0%,0,0%
KhaDarel Hodge,WR,33,57%,0,0%,3,11%
Harrison Bryant,TE,30,52%,0,0%,12,44%
Andy Janovich,FB,22,38%,0,0%,13,48%
Kareem Hunt,RB,20,34%,0,0%,0,0%
Rashard Higgins,WR,5,9%,0,0%,0,0%
Stephen Carlson,TE,4,7%,0,0%,19,70%
Kendall Lamm,T,4,7%,0,0%,5,19%
Jojo Natson,WR,3,5%,0,0%,9,33%
D'Ernest Johnson,RB,2,3%,0,0%,15,56%
Andrew Sendejo,S,0,0%,92,100%,8,30%
B.J. Goodson,LB,0,0%,92,100%,6,22%
Denzel Ward,DB,0,0%,91,99%,6,22%
Terrance Mitchell,CB,0,0%,91,99%,0,0%
Karl Joseph,S,0,0%,86,93%,9,33%
Myles Garrett,DE,0,0%,84,91%,5,19%
Tavierre Thomas,DB,0,0%,76,83%,16,59%
Sheldon Richardson,DT,0,0%,67,73%,3,11%
Porter Gustin,DE,0,0%,63,68%,5,19%
Larry Ogunjobi,DT,0,0%,57,62%,4,15%
Malcolm Smith,LB,0,0%,56,61%,6,22%
Sione Takitaki,LB,0,0%,41,45%,8,30%
Jordan Elliott,DT,0,0%,34,37%,2,7%
Joe Jackson,DE,0,0%,31,34%,1,4%
Vincent Taylor,DT,0,0%,19,21%,3,11%
Adrian Clayborn,DE,0,0%,18,20%,1,4%
M.J. Stewart,CB,0,0%,7,8%,14,52%
Ronnie Harrison,S,0,0%,6,7%,15,56%
Tae Davis,LB,0,0%,1,1%,16,59%
Sheldrick Redwine,S,0,0%,0,0%,16,59%
Robert Jackson,CB,0,0%,0,0%,15,56%
Montrel Meander,DB,0,0%,0,0%,14,52%
Cody Parkey,K,0,0%,0,0%,11,41%
Charley Hughlett,LS,0,0%,0,0%,6,22%
Jamie Gillan,P,0,0%,0,0%,6,22%
Evan Brown,C,0,0%,0,0%,5,19%
