0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,6000
Weather,"65 degrees, relative humidity 52%, wind 8 mph"
Vegas Line,Cleveland Browns -6.0
Over/Under,44.5 (over)
