0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,29252
Weather,"76 degrees, relative humidity 27%, wind 8 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.0
Over/Under,37.0 (under)
