Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,T,49,100%,0,0%,6,22%
Dan Moore,T,49,100%,0,0%,6,22%
Trai Turner,G,49,100%,0,0%,0,0%
Ben Roethlisberger,QB,49,100%,0,0%,0,0%
John Leglue,T,49,100%,0,0%,0,0%
Najee Harris,RB,49,100%,0,0%,0,0%
Kendrick Green,C,49,100%,0,0%,0,0%
Diontae Johnson,WR,48,98%,0,0%,0,0%
Zach Gentry,TE,37,76%,0,0%,10,37%
Ray-Ray McCloud,WR,33,67%,0,0%,7,26%
Chase Claypool,WR,31,63%,0,0%,0,0%
Pat Freiermuth,TE,22,45%,0,0%,2,7%
James Washington,WR,17,35%,0,0%,0,0%
Derek Watt,FB,6,12%,0,0%,18,67%
Minkah Fitzpatrick,SS,1,2%,80,100%,3,11%
Zach Banner,T,1,2%,0,0%,6,22%
Terrell Edmunds,SS,0,0%,80,100%,3,11%
Cameron Sutton,CB,0,0%,79,99%,3,11%
Cameron Heyward,DT,0,0%,73,91%,7,26%
T.J. Watt,LB,0,0%,67,84%,2,7%
Alex Highsmith,LB,0,0%,66,83%,3,11%
Joe Schobert,LB,0,0%,57,71%,3,11%
Chris Wormley,DE,0,0%,56,70%,8,30%
Ahkello Witherspoon,CB,0,0%,56,70%,2,7%
Devin Bush Jr.,LB,0,0%,53,66%,3,11%
Arthur Maulet,CB,0,0%,44,55%,5,19%
Robert Spillane,LB,0,0%,34,43%,16,59%
Joe Haden,CB,0,0%,27,34%,1,4%
Isaiahh Loudermilk,DE,0,0%,24,30%,2,7%
Henry Mondeaux,DE,0,0%,21,26%,3,11%
Derrek Tuszka,LB,0,0%,20,25%,11,41%
Carlos Davis,DT,0,0%,15,19%,1,4%
Marcus Allen,LB,0,0%,8,10%,18,67%
Tre Norwood,FS,0,0%,8,10%,10,37%
Taco Charlton,DE,0,0%,7,9%,0,0%
Miles Killebrew,FS,0,0%,5,6%,18,67%
Ulysees Gilbert,LB,0,0%,0,0%,18,67%
Benny Snell Jr.,RB,0,0%,0,0%,18,67%
Justin Layne,CB,0,0%,0,0%,14,52%
James Pierre,CB,0,0%,0,0%,14,52%
Chris Boswell,K,0,0%,0,0%,12,44%
Christian Kuntz,LS,0,0%,0,0%,11,41%
Pressley Harvin III,P,0,0%,0,0%,11,41%
Cody White,WR,0,0%,0,0%,8,30%
Rashaad Coward,T,0,0%,0,0%,6,22%
Joe Haeg,T,0,0%,0,0%,4,15%
Kalen Ballage,RB,0,0%,0,0%,4,15%
