Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
Chase Claypool,WR
Diontae Johnson,WR
Zach Gentry,TE
Pat Freiermuth,TE
Chukwuma Okorafor,T
Dan Moore,T
Trai Turner,G
John Leglue,G
Kendrick Green,C
Henry Mondeaux,DE
Cameron Heyward,DT
Chris Wormley,DT
Alex Highsmith,LB
Devin Bush Jr.,LB
Joe Schobert,LB
T.J. Watt,LB
Cameron Sutton,CB
Joe Haden,CB
Terrell Edmunds,S
Minkah Fitzpatrick,S
