Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Lewan,T,80,100%,0,0%,3,11%
David Quessenberry,G,80,100%,0,0%,3,11%
Nate Davis,G,80,100%,0,0%,3,11%
Ben Jones,C,80,100%,0,0%,0,0%
Aaron Brewer,C,80,100%,0,0%,0,0%
Ryan Tannehill,QB,80,100%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,71,89%,0,0%,5,19%
Geoff Swaim,TE,59,74%,0,0%,12,44%
Cody Hollister,WR,56,70%,0,0%,10,37%
D'Onta Foreman,RB,31,39%,0,0%,0,0%
Dontrell Hilliard,RB,29,36%,0,0%,2,7%
Chester Rogers,WR,28,35%,0,0%,12,44%
MyCole Pruitt,TE,27,34%,0,0%,3,11%
Julio Jones,WR,27,34%,0,0%,0,0%
Jeremy McNichols,RB,23,29%,0,0%,6,22%
Racey McMath,WR,22,28%,0,0%,16,59%
Anthony Firkser,TE,17,21%,0,0%,6,22%
Khari Blasingame,FB,5,6%,0,0%,17,63%
Kendall Lamm,T,5,6%,0,0%,3,11%
Buster Skrine,CB,0,0%,49,100%,11,41%
Kristian Fulton,CB,0,0%,49,100%,2,7%
Kevin Byard,FS,0,0%,49,100%,0,0%
Amani Hooker,FS,0,0%,46,94%,5,19%
Jeffery Simmons,DT,0,0%,44,90%,7,26%
Harold Landry,LB,0,0%,44,90%,0,0%
Elijah Molden,CB,0,0%,43,88%,0,0%
Rashaan Evans,LB,0,0%,36,73%,0,0%
Zach Cunningham,LB,0,0%,33,67%,0,0%
Naquan Jones,DT,0,0%,31,63%,6,22%
Denico Autry,DE,0,0%,29,59%,7,26%
Bud Dupree,LB,0,0%,29,59%,0,0%
Jayon Brown,LB,0,0%,16,33%,0,0%
Kyle Peko,DT,0,0%,14,29%,10,37%
Greg Mabin,CB,0,0%,13,27%,3,11%
Kevin Strong,DE,0,0%,8,16%,0,0%
Derick Roberson,LB,0,0%,5,10%,4,15%
Nick Dzubnar,LB,0,0%,1,2%,24,89%
Olasunkanmi Adeniyi,LB,0,0%,0,0%,24,89%
Dylan Cole,LB,0,0%,0,0%,24,89%
Dane Cruikshank,SS,0,0%,0,0%,22,81%
Matthias Farley,FS,0,0%,0,0%,16,59%
Randy Bullock,K,0,0%,0,0%,7,26%
Morgan Cox,LS,0,0%,0,0%,6,22%
Chris Jones,CB,0,0%,0,0%,6,22%
Brett Kern,P,0,0%,0,0%,6,22%
Dillon Radunz,T,0,0%,0,0%,3,11%
Corey Levin,C,0,0%,0,0%,3,11%
