Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,23,38,252,14,36.8,200,5.3,84,3.7,2.2,168,7.3,2,5.6%,8,22.2%,0,5,2,5,7,18.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Zach Wilson,NYJ,18,35,317,14,35.9,491,14.0,261,14.5,7.5,56,3.1,0,0.0%,12,35.3%,4,16,4,6,14,35.0%,1,4.0
