Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Herbig,G,63,100%,0,0%,4,14%
Laken Tomlinson,G,63,100%,0,0%,4,14%
Zach Wilson,QB,63,100%,0,0%,0,0%
Duane Brown,T,63,100%,0,0%,0,0%
Connor McGovern,C,63,100%,0,0%,0,0%
George Fant,T,63,100%,0,0%,0,0%
Garrett Wilson,WR,62,98%,0,0%,0,0%
Tyler Conklin,TE,47,75%,0,0%,10,36%
Elijah Moore,WR,47,75%,0,0%,0,0%
Michael Carter,RB,33,52%,0,0%,0,0%
C.J. Uzomah,TE,32,51%,0,0%,12,43%
Zonovan Knight,RB,30,48%,0,0%,0,0%
Jeff Smith,WR,29,46%,0,0%,4,14%
Braxton Berrios,WR,27,43%,0,0%,11,39%
Denzel Mims,WR,6,10%,0,0%,0,0%
Dan Feeney,G,2,3%,0,0%,4,14%
Sauce Gardner,CB,0,0%,68,100%,5,18%
C.J. Mosley,LB,0,0%,68,100%,5,18%
D.J. Reed,CB,0,0%,68,100%,0,0%
Will Parks,FS,0,0%,68,100%,0,0%
Jordan Whitehead,SS,0,0%,68,100%,0,0%
Michael Carter,CB,0,0%,49,72%,0,0%
Sheldon Rankins,DT,0,0%,48,71%,5,18%
Quincy Williams,LB,0,0%,46,68%,0,0%
Carl Lawson,DE,0,0%,41,60%,0,0%
John Franklin-Myers,DE,0,0%,39,57%,0,0%
Kwon Alexander,LB,0,0%,35,51%,0,0%
Nathan Shepherd,DT,0,0%,34,50%,9,32%
Jermaine Johnson II,DE,0,0%,24,35%,4,14%
Micheal Clemons,DE,0,0%,23,34%,18,64%
Solomon Thomas,DT,0,0%,23,34%,5,18%
Bryce Huff,DE,0,0%,19,28%,11,39%
Tanzel Smart,DT,0,0%,13,19%,0,0%
Vinny Curry,DE,0,0%,8,12%,6,21%
Tony Adams,FS,0,0%,6,9%,22,79%
Justin Hardee,CB,0,0%,0,0%,24,86%
Ashtyn Davis,SS,0,0%,0,0%,24,86%
Kenny Yeboah,TE,0,0%,0,0%,23,82%
Hamsah Nasirildeen,LB,0,0%,0,0%,19,68%
Jamien Sherwood,LB,0,0%,0,0%,18,64%
Ty Johnson,RB,0,0%,0,0%,13,46%
Bryce Hall,CB,0,0%,0,0%,13,46%
Thomas Hennessy,LS,0,0%,0,0%,10,36%
Braden Mann,P,0,0%,0,0%,10,36%
Greg Zuerlein,K,0,0%,0,0%,7,25%
Laurent Duvernay-Tardif,G,0,0%,0,0%,4,14%
Mike Remmers,T,0,0%,0,0%,4,14%
