0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,62068
Weather,"71 degrees, relative humidity 60%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -7.0
Over/Under,41.0 (over)
