#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:43,DAL 20,3,1:07,80,Touchdown
2,1,7:37,DAL 43,10,4:40,54,Field Goal
3,2,12:53,DAL 27,3,2:18,3,Punt
4,2,9:39,DAL 25,11,6:28,75,Touchdown
5,2,2:03,DAL 41,6,1:03,59,Touchdown
6,3,15:00,DAL 30,3,1:45,8,Fumble
7,3,11:13,DAL 29,14,8:10,68,Field Goal
8,4,14:23,DAL 11,3,2:14,7,Punt
9,4,8:42,DAL 23,3,2:23,3,Punt
10,4,2:41,DAL 24,5,2:41,16,End of Game
