Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,68,100%,0,0%,5,15%
Josh Wells,T,68,100%,0,0%,5,15%
Ali Marpet,G,68,100%,0,0%,5,15%
Alex Cappa,G,68,100%,0,0%,5,15%
Tom Brady,QB,68,100%,0,0%,0,0%
Ryan Jensen,C,68,100%,0,0%,0,0%
Rob Gronkowski,TE,62,91%,0,0%,0,0%
Chris Godwin,WR,60,88%,0,0%,0,0%
Mike Evans,WR,55,81%,0,0%,0,0%
Leonard Fournette,RB,45,66%,0,0%,0,0%
Antonio Brown,WR,32,47%,0,0%,0,0%
Cameron Brate,TE,23,34%,0,0%,0,0%
Scott Miller,WR,13,19%,0,0%,0,0%
LeSean McCoy,RB,12,18%,0,0%,0,0%
Tyler Johnson,WR,11,16%,0,0%,17,52%
Ke'Shawn Vaughn,RB,10,15%,0,0%,6,18%
Joe Haeg,T,9,13%,0,0%,5,15%
Tanner Hudson,TE,7,10%,0,0%,6,18%
Kenjon Barner,RB,1,1%,0,0%,23,70%
Antoine Winfield Jr.,S,0,0%,65,100%,5,15%
Devin White,ILB,0,0%,65,100%,5,15%
Sean Murphy-Bunting,CB,0,0%,65,100%,5,15%
Lavonte David,ILB,0,0%,65,100%,0,0%
Shaquil Barrett,OLB,0,0%,59,91%,0,0%
Jason Pierre-Paul,OLB,0,0%,56,86%,0,0%
Jamel Dean,CB,0,0%,51,78%,11,33%
Jordan Whitehead,S,0,0%,49,75%,6,18%
Ndamukong Suh,DL,0,0%,42,65%,0,0%
William Gholston,DL,0,0%,40,62%,5,15%
Carlton Davis,CB,0,0%,40,62%,1,3%
Rakeem Nunez-Roches,DL,0,0%,29,45%,10,30%
Steve McLendon,NT,0,0%,25,38%,5,15%
Jeremiah Ledbetter,DT,0,0%,18,28%,0,0%
Ross Cockrell,CB,0,0%,16,25%,12,36%
Mike Edwards,S,0,0%,15,23%,17,52%
Anthony Nelson,OLB,0,0%,14,22%,16,48%
Kevin Minter,ILB,0,0%,1,2%,28,85%
Pat O'Connor,DL,0,0%,0,0%,33,100%
Andrew Adams,S,0,0%,0,0%,28,85%
Ryan Smith,CB,0,0%,0,0%,28,85%
Cam Gill,OLB,0,0%,0,0%,23,70%
Bradley Pinion,P,0,0%,0,0%,16,48%
Chapelle Russell,ILB,0,0%,0,0%,12,36%
Zach Triner,LS,0,0%,0,0%,10,30%
Ryan Succop,K,0,0%,0,0%,5,15%
Aaron Stinnie,G,0,0%,0,0%,5,15%
