Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,65,100%,0,0%,5,15%
Chris Lindstrom,G,65,100%,0,0%,5,15%
Alex Mack,C,65,100%,0,0%,0,0%
Matt Ryan,QB,65,100%,0,0%,0,0%
Russell Gage,WR,59,91%,0,0%,0,0%
Calvin Ridley,WR,58,89%,0,0%,0,0%
Matt Gono,T,50,77%,0,0%,5,15%
James Carpenter,G,47,72%,0,0%,2,6%
Hayden Hurst,TE,43,66%,0,0%,0,0%
Luke Stocker,TE,32,49%,0,0%,17,52%
Ito Smith,RB,31,48%,0,0%,0,0%
Brandon Powell,WR,28,43%,0,0%,11,33%
Justin McCray,G,18,28%,0,0%,5,15%
Todd Gurley,RB,16,25%,0,0%,0,0%
Brian Hill,RB,15,23%,0,0%,16,48%
Christian Blake,WR,15,23%,0,0%,7,21%
Kaleb McGary,T,15,23%,0,0%,2,6%
Keith Smith,FB,14,22%,0,0%,18,55%
Jaeden Graham,TE,9,14%,0,0%,14,42%
Laquon Treadwell,WR,5,8%,0,0%,9,27%
Foyesade Oluokun,LB,0,0%,68,100%,7,21%
Deion Jones,LB,0,0%,68,100%,7,21%
Sharrod Neasman,S,0,0%,66,97%,17,52%
AJ Terrell,CB,0,0%,66,97%,7,21%
Kendall Sheffield,CB,0,0%,64,94%,10,30%
Grady Jarrett,DT,0,0%,61,90%,2,6%
Keanu Neal,S,0,0%,54,79%,2,6%
Dante Fowler,DE,0,0%,45,66%,2,6%
Steven Means,DE,0,0%,43,63%,10,30%
Tyeler Davison,DT,0,0%,39,57%,8,24%
Isaiah Oliver,CB,0,0%,39,57%,7,21%
Jacob Tuioti-Mariner,DT,0,0%,24,35%,12,36%
Allen Bailey,DE,0,0%,23,34%,5,15%
Mykal Walker,LB,0,0%,22,32%,13,39%
John Cominsky,DE,0,0%,19,28%,10,30%
Jaylinn Hawkins,S,0,0%,12,18%,17,52%
Charles Harris,DE,0,0%,10,15%,8,24%
Deadrin Senat,DT,0,0%,10,15%,5,15%
Delrick Abrams,DB,0,0%,6,9%,1,3%
Tyler Hall,CB,0,0%,5,7%,19,58%
LaRoy Reynolds,LB,0,0%,2,3%,21,64%
Edmond Robinson,LB,0,0%,2,3%,21,64%
Younghoe Koo,K,0,0%,0,0%,11,33%
Sterling Hofrichter,P,0,0%,0,0%,11,33%
Josh Harris,LS,0,0%,0,0%,11,33%
Matt Hennessy,OL,0,0%,0,0%,3,9%
