Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-4.0,8.39,9.59,-1.2,0.0,-20.21,-20.8,0.59,0.0,4.28,-2.56,3.66,3.58,-2.68,2.28
Buccaneers,4.0,20.21,20.8,-0.59,0.0,-8.39,-9.59,1.2,0.0,-4.28,-3.66,2.56,2.68,-3.58,-2.28
