0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,73405
Weather,"82 degrees, relative humidity 60%, wind 18 mph, wind chill 0"
Vegas Line,New England Patriots -2.5
Over/Under,40.0 (under)
