#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:18,PHI 49,3,1:33,-3,Punt
2,1,0:09,BUF 33,10,5:52,34,Missed FG
3,2,6:03,BUF 20,7,4:21,57,Fumble
4,2,0:09,BUF 26,1,0:09,-1,End of Half
5,3,15:00,BUF 28,3,1:40,9,Punt
6,3,12:04,BUF 29,3,2:14,5,Punt
7,3,0:26,BUF 30,3,0:43,9,Punt
8,4,13:09,BUF 33,11,3:57,67,Touchdown
9,4,7:25,BUF 31,12,4:36,69,Touchdown
10,4,2:10,BUF 25,5,1:07,23,Downs
