Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Cassel,KAN,14,18,90,2,0,3,19,13,124.5,2,-1,0,0,0,0,0,0,,1,0
Mark Bradley,KAN,1,1,26,0,0,0,0,26,118.7,1,22,0,22,4,4,28,1,13,0,
Larry Johnson,KAN,0,0,0,0,0,,,,,19,38,0,14,0,0,0,0,,1,1
Jamaal Charles,KAN,0,0,0,0,0,,,,,6,36,0,9,3,3,34,0,26,0,
Jon McGraw,KAN,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Sean Ryan,KAN,0,0,0,0,0,,,,,0,0,0,,4,4,22,0,11,0,
Bobby Wade,KAN,0,0,0,0,0,,,,,0,0,0,,4,2,13,1,9,0,
Brad Cottam,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
Terrance Copper,KAN,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kevin Kolb,PHI,24,34,327,2,0,0,0,64,120.6,1,1,1,1,0,0,0,0,,0,
Michael Vick,PHI,0,2,0,0,0,0,0,0,39.6,1,7,0,7,0,0,0,0,,0,
LeSean McCoy,PHI,0,0,0,0,0,,,,,20,84,1,15,2,1,9,0,9,0,
Eldra Buckley,PHI,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
DeSean Jackson,PHI,0,0,0,0,0,,,,,0,0,0,,10,6,149,1,64,0,
Brent Celek,PHI,0,0,0,0,0,,,,,0,0,0,,9,8,104,1,35,0,
Jason Avant,PHI,0,0,0,0,0,,,,,0,0,0,,4,2,14,0,10,1,0
Leonard Weaver,PHI,0,0,0,0,0,,,,,0,0,0,,3,2,14,0,9,0,
Reggie Brown,PHI,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
Jeremy Maclin,PHI,0,0,0,0,0,,,,,1,-1,0,-1,6,4,33,0,11,0,
Jeff Garcia,PHI,0,0,0,0,0,,,,,3,-2,0,0,0,0,0,0,,1,1
