#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 26,3,1:38,7,Punt
2,1,9:18,KAN 48,8,3:10,48,Touchdown
3,1,4:48,PHI 27,6,3:27,73,Touchdown
4,2,14:49,PHI 30,7,2:55,26,Downs
5,2,8:34,PHI 36,1,0:18,64,Touchdown
6,2,6:15,PHI 25,14,5:44,64,Field Goal
7,3,12:35,PHI 30,8,3:20,50,Field Goal
8,3,4:55,PHI 47,3,1:29,7,Punt
9,4,14:53,PHI 19,6,3:42,22,Punt
10,4,9:36,PHI 28,5,2:53,72,Touchdown
11,4,4:40,PHI 16,1,0:05,0,Fumble
12,4,1:54,KAN 40,3,1:54,2,End of Game
