Player,Pos
Rich Gannon,QB
Tyrone Wheatley,RB
Zack Crockett,FB
Jerry Rice,WR
Jerry Porter,WR
Doug Jolley,TE
Barry Sims,LT
Frank Middleton,LG
Adam Treu,C
Ron Stone,RG
Robert Gallery,RT
Tyler Brayton,DE
Bobby Hamilton,DE
Warren Sapp,DT
Ted Washington,DT
DeLawrence Grant,OLB
Travian Smith,OLB
Danny Clark,ILB
Phillip Buchanon,CB
Charles Woodson,CB
Marques Anderson,SS
Ray Buchanan,FS
