Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,71,100%,0,0%,3,14%
Tyler Shatley,G,71,100%,0,0%,3,14%
Luke Fortner,C,71,100%,0,0%,3,14%
Trevor Lawrence,QB,71,100%,0,0%,0,0%
Zay Jones,WR,70,99%,0,0%,0,0%
Christian Kirk,WR,67,94%,0,0%,2,9%
Cam Robinson,T,66,93%,0,0%,0,0%
Brandon Scherff,G,65,92%,0,0%,0,0%
Evan Engram,TE,60,85%,0,0%,0,0%
Travis Etienne,RB,57,80%,0,0%,0,0%
Marvin Jones,WR,40,56%,0,0%,0,0%
Chris Manhertz,TE,24,34%,0,0%,9,41%
James Robinson,RB,12,17%,0,0%,0,0%
Dan Arnold,TE,10,14%,0,0%,8,36%
Tim Jones,WR,9,13%,0,0%,5,23%
Cole Van Lanen,G,6,8%,0,0%,3,14%
Walker Little,T,5,7%,0,0%,3,14%
Jamycal Hasty,RB,4,6%,0,0%,9,41%
Luke Farrell,TE,2,3%,0,0%,11,50%
Tyson Campbell,CB,0,0%,77,100%,6,27%
Devin Lloyd,LB,0,0%,77,100%,6,27%
Foyesade Oluokun,LB,0,0%,77,100%,6,27%
Rayshawn Jenkins,SS,0,0%,75,97%,10,45%
Andre Cisco,SS,0,0%,74,96%,10,45%
Darious Williams,CB,0,0%,70,91%,5,23%
Travon Walker,LB,0,0%,67,87%,6,27%
Josh Allen,LB,0,0%,56,73%,6,27%
Roy Robertson-Harris,DT,0,0%,52,67%,6,27%
Tre Herndon,CB,0,0%,51,66%,1,5%
Folorunso Fatukasi,DT,0,0%,48,62%,1,5%
DaVon Hamilton,DT,0,0%,47,61%,0,0%
Corey Peters,DT,0,0%,30,39%,0,0%
Dawuane Smoot,DE,0,0%,22,29%,0,0%
Arden Key,LB,0,0%,19,25%,5,23%
Chad Muma,LB,0,0%,4,5%,18,82%
De'Shaan Dixon,LB,0,0%,2,3%,11,50%
Andrew Wingard,FS,0,0%,0,0%,13,59%
Caleb Johnson,LB,0,0%,0,0%,13,59%
Daniel Thomas,SS,0,0%,0,0%,13,59%
Chris Claybrooks,CB,0,0%,0,0%,13,59%
Shaquille Quarterman,LB,0,0%,0,0%,13,59%
Riley Patterson,K,0,0%,0,0%,7,32%
Logan Cooke,P,0,0%,0,0%,5,23%
Ross Matiscik,LS,0,0%,0,0%,5,23%
John Miller,G,0,0%,0,0%,3,14%
Montaric Brown,CB,0,0%,0,0%,1,5%
