Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D'Anthony Batiste,T,62,100%,0,0%,5,19%
Adam Snyder,G,62,100%,0,0%,5,19%
Daryn Colledge,G,62,100%,0,0%,5,19%
Bobby Massie,T,62,100%,0,0%,5,19%
Lyle Sendlein,C,62,100%,0,0%,0,0%
Kevin Kolb,QB,61,98%,0,0%,0,0%
Larry Fitzgerald,WR,56,90%,0,0%,0,0%
Rob Housler,TE,48,77%,0,0%,12,46%
Andre Roberts,WR,46,74%,0,0%,0,0%
Michael Floyd,WR,35,56%,0,0%,0,0%
Jeff King,TE,33,53%,0,0%,8,31%
Early Doucet,WR,23,37%,0,0%,8,31%
Ryan Williams,RB,22,35%,0,0%,0,0%
LaRod Stephens-Howling,RB,21,34%,0,0%,3,12%
Beanie Wells,RB,14,23%,0,0%,0,0%
Anthony Sherman,FB,10,16%,0,0%,5,19%
Rich Ohrnberger,G,2,3%,0,0%,5,19%
Patrick Peterson,CB,1,2%,64,100%,7,27%
Kerry Rhodes,FS,0,0%,64,100%,2,8%
William Gay,CB,0,0%,64,100%,0,0%
Sam Acho,LB,0,0%,62,97%,11,42%
Daryl Washington,LB,0,0%,61,95%,2,8%
Calais Campbell,DE,0,0%,57,89%,7,27%
Paris Lenon,LB,0,0%,56,88%,2,8%
O'Brien Schofield,LB,0,0%,50,78%,2,8%
Jamell Fleming,CB,0,0%,48,75%,0,0%
Darnell Dockett,DT,0,0%,45,70%,2,8%
Rashad Johnson,SS,0,0%,32,50%,20,77%
James Sanders,FS,0,0%,32,50%,20,77%
Quentin Groves,LB,0,0%,14,22%,17,65%
Nick Eason,DT,0,0%,14,22%,5,19%
Vonnie Holliday,DE,0,0%,11,17%,0,0%
Dan Williams,NT,0,0%,11,17%,0,0%
Reggie Walker,LB,0,0%,8,12%,19,73%
David Carter,NT,0,0%,4,6%,8,31%
Michael Adams,CB,0,0%,3,5%,16,62%
Greg Toler,CB,0,0%,2,3%,10,38%
Jamaal Westerman,LB,0,0%,2,3%,7,27%
Justin Bethel,FS,0,0%,0,0%,18,69%
Stewart Bradley,LB,0,0%,0,0%,14,54%
Mike Leach,LS,0,0%,0,0%,11,42%
Dave Zastudil,P,0,0%,0,0%,11,42%
Jay Feely,K,0,0%,0,0%,10,38%
Jim Dray,TE,0,0%,0,0%,4,15%
