#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:05,ARI 35,8,3:47,36,Field Goal
2,1,6:33,ARI 18,3,1:57,-2,Punt
3,1,4:36,PHI 38,8,3:32,38,Touchdown
4,2,14:22,ARI 35,6,4:08,25,Punt
5,2,9:02,ARI 45,4,1:32,55,Touchdown
6,2,5:54,ARI 40,5,3:28,12,Punt
7,3,15:00,ARI 16,5,3:23,28,Punt
8,3,5:07,ARI 20,3,1:53,-15,Punt
9,3,0:02,ARI 20,3,1:47,9,Punt
10,4,10:26,ARI 29,13,6:34,62,Field Goal
11,4,3:05,PHI 36,5,2:32,14,Downs
