Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,3.0,-6.76,17.01,-19.92,-19.97,4.46,7.75,-3.29,7.07,6.08,0.65,5.31,1.94,0.09,-1.91
Buccaneers,-3.0,-4.46,-7.75,3.29,-7.07,6.76,-17.01,19.92,19.97,-6.08,-5.31,-0.65,-0.09,-1.94,1.91
