Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,LAR,28,38,366,17,42.5,297,7.8,217,7.8,5.7,149,5.3,1,2.8%,5,13.9%,2,14,2,5,9,22.0%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,30,54,329,14,24.6,429,7.9,159,5.3,2.9,170,5.7,4,7.7%,11,21.2%,3,16,2,4,9,15.8%,0,
