Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,G,72,100%,0,0%,6,18%
Donovan Smith,T,72,100%,0,0%,6,18%
Alex Cappa,G,72,100%,0,0%,6,18%
Ryan Jensen,C,72,100%,0,0%,0,0%
Tom Brady,QB,72,100%,0,0%,0,0%
Rob Gronkowski,TE,70,97%,0,0%,0,0%
Mike Evans,WR,64,89%,0,0%,0,0%
Josh Wells,T,63,88%,0,0%,6,18%
Leonard Fournette,RB,62,86%,0,0%,0,0%
Scott Miller,WR,54,75%,0,0%,7,21%
Cameron Brate,TE,40,56%,0,0%,1,3%
Tyler Johnson,WR,40,56%,0,0%,0,0%
O.J. Howard,TE,11,15%,0,0%,6,18%
Giovani Bernard,RB,9,13%,0,0%,7,21%
Nick Leverett,G,9,13%,0,0%,0,0%
John Brown,WR,5,7%,0,0%,0,0%
Aaron Stinnie,G,4,6%,0,0%,6,18%
Jaelon Darden,WR,1,1%,0,0%,9,27%
Jamel Dean,CB,0,0%,72,100%,4,12%
Antoine Winfield Jr.,FS,0,0%,72,100%,0,0%
Devin White,LB,0,0%,72,100%,0,0%
Carlton Davis,CB,0,0%,68,94%,1,3%
Lavonte David,LB,0,0%,68,94%,0,0%
Sean Murphy-Bunting,CB,0,0%,62,86%,6,18%
Shaquil Barrett,LB,0,0%,62,86%,1,3%
Jason Pierre-Paul,DE,0,0%,62,86%,0,0%
Jordan Whitehead,SS,0,0%,60,83%,12,36%
Ndamukong Suh,DE,0,0%,48,67%,0,0%
Vita Vea,NT,0,0%,34,47%,7,21%
Rakeem Nunez-Roches,DT,0,0%,33,46%,12,36%
William Gholston,DE,0,0%,21,29%,7,21%
Steve McLendon,NT,0,0%,18,25%,7,21%
Mike Edwards,FS,0,0%,16,22%,4,12%
Joe Tryon-Shoyinka,LB,0,0%,14,19%,10,30%
Anthony Nelson,LB,0,0%,10,14%,27,82%
K.J. Britt,LB,0,0%,0,0%,27,82%
Dee Delaney,CB,0,0%,0,0%,27,82%
Andrew Adams,SS,0,0%,0,0%,27,82%
Kevin Minter,LB,0,0%,0,0%,23,70%
Ross Cockrell,CB,0,0%,0,0%,21,64%
Grant Stuard,LB,0,0%,0,0%,20,61%
Cam Gill,LB,0,0%,0,0%,20,61%
Bradley Pinion,P,0,0%,0,0%,16,48%
Zach Triner,LS,0,0%,0,0%,10,30%
Ryan Succop,K,0,0%,0,0%,6,18%
Robert Hainsey,T,0,0%,0,0%,6,18%
Ke'Shawn Vaughn,RB,0,0%,0,0%,2,6%
