Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,66,100%,0,0%,7,25%
Ali Marpet,G,66,100%,0,0%,7,25%
Logan Mankins,G,66,100%,0,0%,7,25%
Gosder Cherilus,T,66,100%,0,0%,7,25%
Jameis Winston,QB,66,100%,0,0%,0,0%
Vincent Jackson,WR,56,85%,0,0%,0,0%
Mike Evans,WR,40,61%,0,0%,0,0%
Doug Martin,RB,39,59%,0,0%,0,0%
Austin Seferian-Jenkins,TE,39,59%,0,0%,0,0%
Evan Dietrich-Smith,C,38,58%,0,0%,0,0%
Louis Murphy,WR,35,53%,0,0%,0,0%
Luke Stocker,TE,33,50%,0,0%,11,39%
Joe Hawley,C,28,42%,0,0%,7,25%
Charles Sims,RB,27,41%,0,0%,0,0%
Russell Shepard,WR,20,30%,0,0%,17,61%
Jorvorskie Lane,FB,20,30%,0,0%,7,25%
Brandon Myers,TE,15,23%,0,0%,11,39%
Kevin Pamphile,T,3,5%,0,0%,7,25%
Bobby Rainey,RB,2,3%,0,0%,12,43%
Adam Humphries,WR,1,2%,0,0%,3,11%
Lavonte David,LB,0,0%,78,100%,4,14%
Kwon Alexander,LB,0,0%,78,100%,4,14%
Johnthan Banks,CB,0,0%,67,86%,2,7%
Bradley McDougald,FS,0,0%,64,82%,3,11%
George Johnson,DE,0,0%,63,81%,4,14%
Gerald McCoy,DT,0,0%,59,76%,4,14%
Tim Jennings,CB,0,0%,53,68%,4,14%
Jacquies Smith,DE,0,0%,52,67%,3,11%
Clinton McDonald,DT,0,0%,51,65%,3,11%
Sterling Moore,CB,0,0%,45,58%,12,43%
Chris Conte,FS,0,0%,43,55%,9,32%
William Gholston,DE,0,0%,38,49%,4,14%
Alterraun Verner,CB,0,0%,36,46%,14,50%
Henry Melton,DT,0,0%,31,40%,1,4%
D.J. Swearinger,SS,0,0%,29,37%,12,43%
Keith Tandy,FS,0,0%,20,26%,16,57%
Danny Lansanah,LB,0,0%,20,26%,7,25%
Bruce Carter,LB,0,0%,13,17%,18,64%
Kourtnei Brown,DE,0,0%,9,12%,10,36%
Tony McDaniel,DT,0,0%,9,12%,3,11%
Orie Lemon,LB,0,0%,0,0%,17,61%
Jeremiah George,LB,0,0%,0,0%,17,61%
Kyle Brindza,K,0,0%,0,0%,14,50%
Jake Schum,P,0,0%,0,0%,10,36%
Andrew DePaola,LS,0,0%,0,0%,10,36%
