Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hugh Thornton,G,82,100%,0,0%,5,21%
Lance Louis,G,82,100%,0,0%,5,21%
Gosder Cherilus,T,82,100%,0,0%,5,21%
Andrew Luck,QB,82,100%,0,0%,0,0%
Anthony Castonzo,T,82,100%,0,0%,0,0%
Jonotthan Harrison,C,82,100%,0,0%,0,0%
Reggie Wayne,WR,71,87%,0,0%,0,0%
T.Y. Hilton,WR,71,87%,0,0%,0,0%
Dwayne Allen,TE,59,72%,0,0%,3,12%
Hakeem Nicks,WR,49,60%,0,0%,0,0%
Coby Fleener,TE,42,51%,0,0%,0,0%
Ahmad Bradshaw,RB,42,51%,0,0%,0,0%
Trent Richardson,RB,40,49%,0,0%,0,0%
Jack Doyle,TE,30,37%,0,0%,14,58%
Donte Moncrief,WR,4,5%,0,0%,9,38%
Joe Reitz,G,2,2%,0,0%,5,21%
Greg Toler,CB,0,0%,60,100%,0,0%
D'Qwell Jackson,LB,0,0%,58,97%,3,12%
Sergio Brown,FS,0,0%,58,97%,3,12%
Vontae Davis,CB,0,0%,57,95%,0,0%
Mike Adams,SS,0,0%,57,95%,0,0%
Jerrell Freeman,LB,0,0%,50,83%,0,0%
Erik Walden,LB,0,0%,50,83%,0,0%
Cory Redding,DE,0,0%,49,82%,3,12%
Ricky Jean-Francois,DE,0,0%,47,78%,3,12%
Bjoern Werner,LB,0,0%,46,77%,5,21%
Darius Butler,CB,0,0%,24,40%,0,0%
Zach Kerr,DT,0,0%,20,33%,9,38%
Montori Hughes,NT,0,0%,19,32%,5,21%
Josh Chapman,NT,0,0%,19,32%,0,0%
Jonathan Newsome,LB,0,0%,14,23%,2,8%
Andy Studebaker,LB,0,0%,11,18%,21,88%
Josh McNary,LB,0,0%,8,13%,14,58%
Josh Gordy,CB,0,0%,6,10%,15,62%
Colt Anderson,SS,0,0%,5,8%,19,79%
Andrew Jackson,LB,0,0%,2,3%,15,62%
Dewey McDonald,DB,0,0%,0,0%,19,79%
Dan Herron,RB,0,0%,0,0%,16,67%
Loucheiz Purifoy,CB,0,0%,0,0%,14,58%
Pat McAfee,P,0,0%,0,0%,13,54%
Griff Whalen,WR,0,0%,0,0%,13,54%
Matt Overton,LS,0,0%,0,0%,8,33%
Henoc Muamba,LB,0,0%,0,0%,8,33%
A.Q. Shipley,C,0,0%,0,0%,5,21%
Adam Vinatieri,K,0,0%,0,0%,5,21%
