#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:44,BAL 21,1,0:11,1,Fumble
2,1,9:44,BAL 20,3,2:09,-3,Punt
3,1,5:20,BAL 41,4,2:01,6,Punt
4,1,0:10,BAL 4,12,5:05,82,Downs
5,2,0:35,BAL 20,6,0:35,47,Field Goal
6,3,15:00,BAL 20,5,1:40,25,Interception
7,3,10:33,BAL 14,5,2:51,32,Punt
8,3,5:45,BAL 16,3,1:38,0,Punt
9,3,1:01,BAL 18,4,1:18,24,Punt
10,4,14:43,IND 12,4,0:47,3,Field Goal
11,4,8:56,BAL 20,4,1:40,80,Touchdown
12,4,1:49,BAL 11,8,1:22,32,Downs
