#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:01,GNB 31,10,5:19,69,Touchdown
2,2,14:12,GNB 23,3,1:06,2,Punt
3,2,8:08,GNB 13,7,3:54,87,Touchdown
4,2,3:12,GNB 46,3,0:37,6,Punt
5,2,1:20,GNB 15,2,1:20,4,End of Half
6,3,15:00,PIT 44,11,5:52,31,Field Goal
7,3,7:10,GNB 22,9,4:06,68,Field Goal
8,3,1:05,GNB 34,3,1:59,-6,Punt
9,4,11:45,GNB 9,6,2:21,13,Punt
10,4,5:14,GNB 25,6,1:54,61,Interception
11,4,0:59,GNB 19,7,0:59,65,Interception
