Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,65,100%,0,0%,5,17%
Dan Moore,T,65,100%,0,0%,5,17%
Broderick Jones,T,65,100%,0,0%,5,17%
Mason Cole,C,65,100%,0,0%,0,0%
James Daniels,G,65,100%,0,0%,0,0%
Kenny Pickett,QB,65,100%,0,0%,0,0%
George Pickens,WR,62,95%,0,0%,0,0%
Diontae Johnson,WR,53,82%,0,0%,0,0%
Allen Robinson,WR,50,77%,0,0%,0,0%
Connor Heyward,TE,34,52%,0,0%,12,41%
Darnell Washington,TE,33,51%,0,0%,10,34%
Jaylen Warren,RB,33,51%,0,0%,0,0%
Najee Harris,RB,33,51%,0,0%,0,0%
Calvin Austin,WR,13,20%,0,0%,4,14%
Miles Boykin,WR,9,14%,0,0%,19,66%
Rodney Williams,TE,3,5%,0,0%,21,72%
Anthony McFarland Jr.,RB,1,2%,0,0%,5,17%
Chukwuma Okorafor,T,1,2%,0,0%,0,0%
Joey Porter Jr.,CB,0,0%,68,100%,11,38%
Damontae Kazee,SS,0,0%,68,100%,5,17%
Patrick Peterson,CB,0,0%,68,100%,5,17%
T.J. Watt,LB,0,0%,66,97%,3,10%
Elandon Roberts,LB,0,0%,65,96%,10,34%
Alex Highsmith,LB,0,0%,63,93%,5,17%
Keanu Neal,FS,0,0%,56,82%,5,17%
Keeanu Benton,DT,0,0%,45,66%,9,31%
Larry Ogunjobi,DT,0,0%,44,65%,3,10%
Mark Robinson,LB,0,0%,41,60%,24,83%
Cameron Heyward,DT,0,0%,40,59%,2,7%
Levi Wallace,CB,0,0%,27,40%,0,0%
Armon Watts,NT,0,0%,22,32%,2,7%
Elijah Riley,FS,0,0%,21,31%,19,66%
Chandon Sullivan,CB,0,0%,19,28%,14,48%
Kwon Alexander,LB,0,0%,9,13%,0,0%
Isaiahh Loudermilk,DE,0,0%,8,12%,9,31%
Trenton Thompson,SS,0,0%,7,10%,2,7%
Markus Golden,LB,0,0%,5,7%,0,0%
DeMarvin Leal,DE,0,0%,4,6%,0,0%
Nick Herbig,LB,0,0%,2,3%,21,72%
James Pierre,CB,0,0%,0,0%,19,66%
Miles Killebrew,SS,0,0%,0,0%,19,66%
Chris Boswell,K,0,0%,0,0%,11,38%
Pressley Harvin III,P,0,0%,0,0%,10,34%
Tariq Carpenter,SS,0,0%,0,0%,10,34%
Christian Kuntz,LS,0,0%,0,0%,10,34%
Nate Herbig,G,0,0%,0,0%,5,17%
