Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,CHI,8,11,42,0,1,9,55,9,40.7,0,0,0,,0,0,0,0,,3,1
Todd Collins,CHI,4,11,36,0,1,0,0,19,8.1,0,0,0,,0,0,0,0,,0,
Caleb Hanie,CHI,3,4,36,0,0,1,8,26,102.1,0,0,0,,0,0,0,0,,0,
Matt Forte,CHI,0,0,0,0,0,,,,,12,26,0,8,3,2,7,0,6,0,
Chester Taylor,CHI,0,0,0,0,0,,,,,3,22,0,11,0,0,0,0,,0,
Devin Hester,CHI,0,0,0,0,0,,,,,1,11,0,11,5,3,16,0,8,0,
Greg Olsen,CHI,0,0,0,0,0,,,,,0,0,0,,9,5,39,0,19,0,
Johnny Knox,CHI,0,0,0,0,0,,,,,0,0,0,,2,1,26,0,26,0,
Earl Bennett,CHI,0,0,0,0,0,,,,,0,0,0,,5,4,26,0,9,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,18,30,195,0,0,2,12,30,79.2,3,-2,0,0,0,0,0,0,,2,0
Ahmad Bradshaw,NYG,0,0,0,0,0,,,,,23,129,1,25,3,2,14,0,11,1,1
Brandon Jacobs,NYG,0,0,0,0,0,,,,,6,62,1,29,1,1,4,0,4,0,
Hakeem Nicks,NYG,0,0,0,0,0,,,,,0,0,0,,9,8,110,0,30,0,
Steve Smith,NYG,0,0,0,0,0,,,,,0,0,0,,8,4,30,0,9,0,
Travis Beckum,NYG,0,0,0,0,0,,,,,0,0,0,,2,1,25,0,25,0,
Kevin Boss,NYG,0,0,0,0,0,,,,,0,0,0,,5,1,11,0,11,0,
Madison Hedgecock,NYG,0,0,0,0,0,,,,,0,0,0,,1,1,1,0,1,0,
Mario Manningham,NYG,,,,,,,,,,,,,,1,0,0,0,,0,
