Player,Pos
Drew Brees,QB
Reggie Bush,RB
Deuce McAllister,FB
Lance Moore,WR
Devery Henderson,WR
David Patten,TE
Jammal Brown,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Sedrick Ellis,DT
Kendrick Clancy,NT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Mike McKenzie,LCB
Tracy Porter,RCB
Roman Harper,SS
Kevin Kaesviharn,FS
