0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,83764
Weather,"59 degrees, relative humidity 59%, wind 7 mph, wind chill 0"
Vegas Line,Indianapolis Colts -1.0
Over/Under,48.0 (over)
