Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,72,100%,0,0%,7,23%
Kelvin Beachum,T,72,100%,0,0%,6,19%
A.J. Cann,G,72,100%,0,0%,6,19%
Blake Bortles,QB,72,100%,0,0%,0,0%
Brandon Linder,G,72,100%,0,0%,0,0%
Allen Robinson,WR,70,97%,0,0%,1,3%
Allen Hurns,WR,64,89%,0,0%,1,3%
Neal Sterling,WR,59,82%,0,0%,13,42%
Patrick Omameh,G,58,81%,0,0%,6,19%
T.J. Yeldon,RB,54,75%,0,0%,0,0%
Marqise Lee,WR,51,71%,0,0%,0,0%
Marcedes Lewis,TE,21,29%,0,0%,1,3%
Chris Ivory,RB,18,25%,0,0%,0,0%
Luke Joeckel,T,17,24%,0,0%,1,3%
Arrelious Benn,WR,9,12%,0,0%,20,65%
Tyson Alualu,DE,3,4%,30,38%,10,32%
Bryan Walters,WR,3,4%,0,0%,15,48%
Tyler Shatley,G,3,4%,0,0%,6,19%
Rashad Greene,WR,2,3%,0,0%,5,16%
Johnathan Cyprien,SS,0,0%,78,100%,11,35%
Jalen Ramsey,CB,0,0%,78,100%,8,26%
Paul Posluszny,LB,0,0%,78,100%,5,16%
Telvin Smith,LB,0,0%,77,99%,6,19%
Tashaun Gipson,FS,0,0%,66,85%,5,16%
Yannick Ngakoue,DE,0,0%,60,77%,0,0%
Prince Amukamara,CB,0,0%,53,68%,0,0%
Dante Fowler,DE,0,0%,51,65%,0,0%
Malik Jackson,DT,0,0%,49,63%,1,3%
Josh Johnson,CB,0,0%,48,62%,6,19%
Sen'Derrick Marks,DT,0,0%,35,45%,5,16%
Roy Miller,DT,0,0%,31,40%,0,0%
Davon House,CB,0,0%,30,38%,5,16%
Abry Jones,DT,0,0%,26,33%,11,35%
Myles Jack,LB,0,0%,23,29%,15,48%
Sheldon Day,DT,0,0%,17,22%,9,29%
Chris Smith,DE,0,0%,14,18%,1,3%
Peyton Thompson,FS,0,0%,11,14%,24,77%
Jarrod Wilson,SS,0,0%,1,1%,19,61%
Hayes Pullard,LB,0,0%,1,1%,14,45%
Arthur Brown,LB,0,0%,0,0%,25,81%
Denard Robinson,RB,0,0%,0,0%,19,61%
Corey Grant,RB,0,0%,0,0%,19,61%
Jason Myers,K,0,0%,0,0%,12,39%
Brad Nortman,P,0,0%,0,0%,11,35%
Carson Tinker,LS,0,0%,0,0%,11,35%
