Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Haeg,T,78,100%,0,0%,5,16%
Ryan Kelly,C,78,100%,0,0%,0,0%
Andrew Luck,QB,78,100%,0,0%,0,0%
Anthony Castonzo,T,78,100%,0,0%,0,0%
Jack Mewhort,G,77,99%,0,0%,5,16%
Austin Blythe,C,77,99%,0,0%,5,16%
T.Y. Hilton,WR,75,96%,0,0%,0,0%
Phillip Dorsett,WR,71,91%,0,0%,0,0%
Dwayne Allen,TE,62,79%,0,0%,0,0%
Chester Rogers,WR,51,65%,0,0%,0,0%
Jack Doyle,TE,40,51%,0,0%,14,45%
Frank Gore,RB,34,44%,0,0%,0,0%
Josh Ferguson,RB,30,38%,0,0%,17,55%
Robert Turbin,RB,14,18%,0,0%,9,29%
Erik Swoope,TE,7,9%,0,0%,22,71%
Quan Bray,WR,7,9%,0,0%,16,52%
Le'Raven Clark,T,1,1%,0,0%,5,16%
Mike Adams,SS,0,0%,72,100%,6,19%
Clayton Geathers,FS,0,0%,72,100%,3,10%
Vontae Davis,CB,0,0%,69,96%,0,0%
Patrick Robinson,CB,0,0%,62,86%,0,0%
Erik Walden,LB,0,0%,54,75%,6,19%
D'Qwell Jackson,LB,0,0%,51,71%,6,19%
Robert Mathis,LB,0,0%,51,71%,0,0%
Kendall Langford,DE,0,0%,47,65%,0,0%
David Parry,NT,0,0%,38,53%,6,19%
Antonio Cromartie,CB,0,0%,32,44%,4,13%
Rashaan Melvin,CB,0,0%,32,44%,4,13%
Henry Anderson,DT,0,0%,29,40%,6,19%
Zach Kerr,DT,0,0%,28,39%,5,16%
Sio Moore,LB,0,0%,27,38%,5,16%
Josh McNary,LB,0,0%,25,35%,26,84%
Antonio Morrison,LB,0,0%,24,33%,20,65%
Hassan Ridgeway,DT,0,0%,22,31%,6,19%
Curt Maggitt,LB,0,0%,21,29%,16,52%
Akeem Ayers,LB,0,0%,19,26%,12,39%
T.J. Green,FS,0,0%,17,24%,3,10%
Matthias Farley,FS,0,0%,0,0%,26,84%
Edwin Jackson,LB,0,0%,0,0%,20,65%
Jordan Todman,RB,0,0%,0,0%,20,65%
Pat McAfee,P,0,0%,0,0%,14,45%
Darryl Morris,CB,0,0%,0,0%,11,35%
Matt Overton,LS,0,0%,0,0%,8,26%
Adam Vinatieri,K,0,0%,0,0%,5,16%
Jeremy Vujnovich,T,0,0%,0,0%,5,16%
