Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,76,100%,0,0%,5,16%
Kelechi Osemele,G,76,100%,0,0%,5,16%
Kolton Miller,T,76,100%,0,0%,5,16%
Gabe Jackson,G,76,100%,0,0%,5,16%
Derek Carr,QB,76,100%,0,0%,0,0%
Rodney Hudson,C,76,100%,0,0%,0,0%
Jordy Nelson,WR,69,91%,0,0%,0,0%
Marcell Ateman,WR,62,82%,0,0%,0,0%
Seth Roberts,WR,59,78%,0,0%,0,0%
Jared Cook,TE,55,72%,0,0%,0,0%
Doug Martin,RB,40,53%,0,0%,0,0%
Jalen Richard,RB,32,42%,0,0%,4,12%
Lee Smith,TE,17,22%,0,0%,15,47%
Derek Carrier,TE,14,18%,0,0%,24,75%
Keith Smith,FB,9,12%,0,0%,20,62%
Dwayne Harris,WR,7,9%,0,0%,19,59%
DeAndre Washington,RB,6,8%,0,0%,11,34%
Keon Hatcher,WR,4,5%,0,0%,9,28%
Clinton McDonald,DT,3,4%,7,10%,7,22%
Jon Feliciano,G,3,4%,0,0%,5,16%
Tahir Whitehead,LB,0,0%,71,100%,7,22%
Marcus Gilchrist,FS,0,0%,67,94%,12,38%
Nicholas Morrow,LB,0,0%,65,92%,15,47%
Nick Nelson,CB,0,0%,65,92%,14,44%
P.J. Hall,DT,0,0%,54,76%,0,0%
Rashaan Melvin,CB,0,0%,53,75%,1,3%
Karl Joseph,SS,0,0%,52,73%,7,22%
Gareon Conley,CB,0,0%,52,73%,5,16%
Frostee Rucker,DE,0,0%,41,58%,0,0%
Shilique Calhoun,DE,0,0%,38,54%,18,56%
Arden Key,DE,0,0%,37,52%,7,22%
Johnathan Hankins,DT,0,0%,37,52%,7,22%
Daryl Worley,CB,0,0%,37,52%,7,22%
Fadol Brown,DE,0,0%,24,34%,0,0%
Maurice Hurst Jr.,DT,0,0%,22,31%,0,0%
Reggie Nelson,FS,0,0%,19,27%,2,6%
Erik Harris,SS,0,0%,14,20%,27,84%
Justin Ellis,DT,0,0%,12,17%,0,0%
Marquel Lee,LB,0,0%,6,8%,27,84%
Jason Cabinda,LB,0,0%,6,8%,8,25%
Kyle Wilber,LB,0,0%,2,3%,23,72%
Daniel Carlson,K,0,0%,0,0%,12,38%
Trent Sieg,LS,0,0%,0,0%,7,22%
Johnny Townsend,P,0,0%,0,0%,7,22%
David Sharpe,T,0,0%,0,0%,5,16%
