0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,54255
Weather,"57 degrees, wind 6 mph"
Vegas Line,Kansas City Chiefs -14.0
Over/Under,53.5 (over)
