Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitch Morse,C,71,100%,0,0%,7,22%
Andrew Wylie,T,71,100%,0,0%,7,22%
Mitchell Schwartz,T,71,100%,0,0%,7,22%
Patrick Mahomes,QB,71,100%,0,0%,0,0%
Cameron Erving,T,71,100%,0,0%,0,0%
Travis Kelce,TE,69,97%,0,0%,0,0%
Eric Fisher,T,68,96%,0,0%,7,22%
Chris Conley,WR,65,92%,0,0%,1,3%
Tyreek Hill,WR,63,89%,0,0%,2,6%
Spencer Ware,RB,49,69%,0,0%,0,0%
Demarcus Robinson,WR,42,59%,0,0%,3,9%
Demetrius Harris,TE,31,44%,0,0%,26,81%
Damien Williams,RB,19,27%,0,0%,5,16%
Gehrig Dieter,WR,7,10%,0,0%,14,44%
Anthony Sherman,FB,6,8%,0,0%,25,78%
Darrel Williams,RB,3,4%,0,0%,10,31%
Jeff Allen,G,3,4%,0,0%,7,22%
Marcus Kemp,WR,1,1%,0,0%,20,62%
Steven Nelson,CB,0,0%,76,100%,0,0%
Ron Parker,FS,0,0%,76,100%,0,0%
Kendall Fuller,CB,0,0%,73,96%,5,16%
Dee Ford,LB,0,0%,73,96%,0,0%
Justin Houston,LB,0,0%,65,86%,0,0%
Orlando Scandrick,CB,0,0%,63,83%,0,0%
Allen Bailey,DE,0,0%,60,79%,5,16%
Anthony Hitchens,LB,0,0%,60,79%,4,12%
Eric Murray,FS,0,0%,50,66%,5,16%
Chris Jones,DE,0,0%,46,61%,5,16%
Daniel Sorensen,SS,0,0%,37,49%,9,28%
Reggie Ragland,LB,0,0%,36,47%,1,3%
Dorian O'Daniel,LB,0,0%,33,43%,20,62%
Xavier Williams,DT,0,0%,30,39%,0,0%
Derrick Nnadi,NT,0,0%,27,36%,5,16%
Jarvis Jenkins,DE,0,0%,15,20%,0,0%
Breeland Speaks,LB,0,0%,14,18%,0,0%
Ben Niemann,LB,0,0%,2,3%,23,72%
Charvarius Ward,CB,0,0%,0,0%,25,78%
Frank Zombo,LB,0,0%,0,0%,25,78%
Tremon Smith,CB,0,0%,0,0%,17,53%
Jordan Lucas,CB,0,0%,0,0%,15,47%
Harrison Butker,K,0,0%,0,0%,15,47%
Dustin Colquitt,P,0,0%,0,0%,10,31%
James Winchester,LS,0,0%,0,0%,10,31%
Austin Reiter,C,0,0%,0,0%,7,22%
Tanoh Kpassagnon,LB,0,0%,0,0%,5,16%
