Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ikem Ekwonu,T,72,100%,0,0%,2,7%
Taylor Moton,T,72,100%,0,0%,2,7%
Nash Jensen,G,72,100%,0,0%,2,7%
Bryce Young,QB,72,100%,0,0%,0,0%
Bradley Bozeman,C,72,100%,0,0%,0,0%
Justin McCray,C,72,100%,0,0%,0,0%
Jonathan Mingo,WR,69,96%,0,0%,0,0%
Adam Thielen,WR,64,89%,0,0%,0,0%
Ian Thomas,TE,48,67%,0,0%,12,41%
Chuba Hubbard,RB,47,65%,0,0%,8,28%
Stephen Sullivan,TE,33,46%,0,0%,20,69%
Mike Strachan,WR,31,43%,0,0%,12,41%
DJ Chark,WR,29,40%,0,0%,0,0%
Miles Sanders,RB,23,32%,0,0%,0,0%
Ihmir Smith-Marsette,WR,12,17%,0,0%,12,41%
Raheem Blackshear,RB,2,3%,0,0%,9,31%
Cade Mays,G,1,1%,0,0%,2,7%
David Sharpe,T,1,1%,0,0%,2,7%
Frankie Luvu,LB,0,0%,62,100%,3,10%
Alex Cook,SS,0,0%,62,100%,3,10%
Xavier Woods,FS,0,0%,62,100%,0,0%
Donte Jackson,CB,0,0%,61,98%,0,0%
Derrick Brown,DT,0,0%,59,95%,3,10%
Troy Hill,CB,0,0%,51,82%,2,7%
Marquis Haynes,LB,0,0%,42,68%,0,0%
Brian Burns,LB,0,0%,39,63%,2,7%
Yetur Gross-Matos,LB,0,0%,37,60%,7,24%
Jaycee Horn,CB,0,0%,32,52%,0,0%
Shy Tuttle,DT,0,0%,29,47%,3,10%
C.J. Henderson,CB,0,0%,22,35%,3,10%
Nick Thurman,DT,0,0%,21,34%,3,10%
LaBryan Ray,DE,0,0%,20,32%,0,0%
Deion Jones,LB,0,0%,19,31%,0,0%
Kamu Grugier-Hill,LB,0,0%,14,23%,27,93%
Amare Barno,LB,0,0%,14,23%,16,55%
DeShawn Williams,DE,0,0%,13,21%,0,0%
Chris Wormley,DE,0,0%,8,13%,0,0%
Jeremy Chinn,FS,0,0%,7,11%,22,76%
D'Shawn Jamison,CB,0,0%,6,10%,22,76%
Eku Leota,LB,0,0%,2,3%,17,59%
Sam Franklin,SS,0,0%,0,0%,27,93%
Jammie Robinson,SS,0,0%,0,0%,24,83%
Tae Davis,LB,0,0%,0,0%,24,83%
Johnny Hekker,P,0,0%,0,0%,10,34%
J.J. Jansen,LS,0,0%,0,0%,10,34%
Eddy Pineiro,K,0,0%,0,0%,6,21%
Brett Toth,T,0,0%,0,0%,2,7%
