0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,62432
Weather,"81 degrees, relative humidity 77%, wind 8 mph"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,36.5 (over)
