Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,90,100%,0,0%,5,16%
Nate Livings,G,90,100%,0,0%,5,16%
Mackenzy Bernadeau,G,90,100%,0,0%,5,16%
Doug Free,T,90,100%,0,0%,5,16%
Derrick Dockery,G,90,100%,0,0%,5,16%
Tony Romo,QB,90,100%,0,0%,0,0%
Miles Austin,WR,86,96%,0,0%,0,0%
Jermey Parnell,T,75,83%,0,0%,5,16%
Dez Bryant,WR,74,82%,0,0%,0,0%
Felix Jones,RB,46,51%,0,0%,0,0%
Lance Dunbar,RB,37,41%,0,0%,20,62%
Kevin Ogletree,WR,30,33%,0,0%,0,0%
Dwayne Harris,WR,26,29%,0,0%,14,44%
Cole Beasley,WR,21,23%,0,0%,0,0%
Lawrence Vickers,FB,20,22%,0,0%,2,6%
Tyron Smith,T,16,18%,0,0%,0,0%
John Phillips,TE,11,12%,0,0%,18,56%
James Hanna,TE,8,9%,0,0%,19,59%
Gerald Sensabaugh,FS,0,0%,70,100%,12,38%
Bruce Carter,LB,0,0%,70,100%,7,22%
Brandon Carr,CB,0,0%,69,99%,4,12%
Anthony Spencer,LB,0,0%,69,99%,0,0%
Morris Claiborne,CB,0,0%,68,97%,0,0%
DeMarcus Ware,LB,0,0%,62,89%,0,0%
Jason Hatcher,DT,0,0%,51,73%,0,0%
Jay Ratliff,NT,0,0%,49,70%,0,0%
Danny McCray,FS,0,0%,41,59%,17,53%
Dan Connor,LB,0,0%,34,49%,8,25%
Orlando Scandrick,CB,0,0%,29,41%,9,28%
Marcus Spears,DT,0,0%,26,37%,0,0%
Charlie Peprah,SS,0,0%,25,36%,0,0%
Ernie Sims,LB,0,0%,23,33%,17,53%
Josh Brent,NT,0,0%,19,27%,12,38%
Eric Frampton,SS,0,0%,17,24%,22,69%
Tyrone Crawford,DT,0,0%,17,24%,13,41%
Alex Albright,LB,0,0%,11,16%,27,84%
Victor Butler,LB,0,0%,9,13%,13,41%
Ben Bass,DT,0,0%,9,13%,9,28%
Vince Agnew,DB,0,0%,2,3%,11,34%
Phillip Tanner,RB,0,0%,0,0%,20,62%
Kyle Wilber,LB,0,0%,0,0%,13,41%
Brian Moorman,P,0,0%,0,0%,12,38%
L.P. Ladouceur,LS,0,0%,0,0%,12,38%
Dan Bailey,K,0,0%,0,0%,10,31%
