Player,Pos
Matthew Stafford,QB
Kevin Smith,RB
Jerome Felton,FB
Calvin Johnson,WR
Bryant Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Jason Hunter,LDE
Grady Jackson,DT
Sammie Lee Hill,DT
Turk McBride,RDE
DeAndre Levy,OLB
Julian Peterson,OLB
Larry Foote,MLB
Will Peterson,LCB
Phillip Buchanon,RCB
Ko Simpson,SS
Marquand Manuel,FS
