Player,Pos
Jeff Blake,QB
Emmitt Smith,RB
Anquan Boldin,WR
Larry Foster,WR
Bryan Gilmore,WR
Freddie Jones,TE
L.J. Shelton,LT
Cameron Spikes,LG
Pete Kendall,C
Leonard Davis,RG
Anthony Clement,RT
Fred Wakefield,LDE
Wendell Bryant,LDT
Russell Davis,RDT
Calvin Pace,RDE
Raynoch Thompson,LLB
Ronald McKinnon,MLB
Levar Fisher,RLB
Renaldo Hill,LCB
David Barrett,RCB
Adrian Wilson,SS
Dexter Jackson,FS
