Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daunte Culpepper,MIN,36,50,396,5,0,3,8,50,128.4,6,30,0,12,0,0,0,0,,0,
Mewelde Moore,MIN,0,0,0,0,0,0,,,,20,92,0,17,14,12,90,0,20,0,
Randy Moss,MIN,0,0,0,0,0,0,,,,0,0,0,,9,5,90,2,50,0,
Marcus Robinson,MIN,0,0,0,0,0,,,,,0,0,0,,15,9,150,2,50,0,
Kelly Campbell,MIN,0,0,0,0,0,,,,,0,0,0,,3,2,21,0,16,0,
Richard Owens,MIN,0,0,0,0,0,,,,,0,0,0,,3,3,17,0,11,0,
Nate Burleson,MIN,0,0,0,0,0,,,,,0,0,0,,4,3,16,1,7,0,
Larry Ned,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
Keenan Howry,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,27,42,372,3,0,4,14,36,116.4,3,21,0,14,0,0,0,0,,0,
Jabar Gaffney,HOU,0,0,0,0,0,0,,,,0,0,0,,2,2,30,0,22,0,
Domanick Williams,HOU,0,0,0,0,0,,,,,14,31,1,6,7,4,31,0,19,0,0
Andre Johnson,HOU,0,0,0,0,0,,,,,0,0,0,,17,12,170,2,36,0,
Derick Armstrong,HOU,0,0,0,0,0,,,,,0,0,0,,6,6,101,1,35,0,
Mark Bruener,HOU,0,0,0,0,0,,,,,0,0,0,,2,1,27,0,27,0,
Corey Bradford,HOU,0,0,0,0,0,,,,,0,0,0,,5,2,13,0,9,0,
Billy Miller,HOU,,,,,,,,,,,,,,1,0,0,0,,0,
Jonathan Wells,HOU,,,,,,,,,,,,,,1,0,0,0,,0,
