#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:48,BAL 5,3,1:50,8,Punt
2,1,0:20,BAL 20,6,2:11,32,Punt
3,2,10:39,TEN 46,8,3:56,46,Touchdown
4,2,5:06,BAL 27,3,1:27,-2,Punt
5,2,2:04,BAL 16,3,0:29,0,Punt
6,2,0:43,BAL 30,1,0:43,-8,End of Half
7,3,15:00,BAL 22,4,1:59,13,Punt
8,3,11:28,BAL 28,11,5:52,72,Touchdown
9,3,3:51,BAL 39,3,1:07,7,Punt
10,3,0:24,BAL 47,6,2:15,53,Touchdown
11,4,11:17,BAL 10,10,6:32,50,Punt
12,4,2:26,TEN 39,4,2:26,36,End of Game
