Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,62,100%,0,0%,4,15%
Ricky Wagner,T,62,100%,0,0%,4,15%
Marshal Yanda,G,62,100%,0,0%,4,15%
Joe Flacco,QB,62,100%,0,0%,0,0%
Jeremy Zuttah,C,61,98%,0,0%,0,0%
Eugene Monroe,T,59,95%,0,0%,4,15%
Owen Daniels,TE,57,92%,0,0%,0,0%
Steve Smith Sr.,WR,48,77%,0,0%,0,0%
Justin Forsett,RB,45,73%,0,0%,0,0%
Torrey Smith,WR,45,73%,0,0%,0,0%
Kyle Juszczyk,FB,29,47%,0,0%,17,63%
Crockett Gillmore,TE,29,47%,0,0%,6,22%
Marlon Brown,WR,23,37%,0,0%,4,15%
Kamar Aiken,WR,18,29%,0,0%,21,78%
Bernard Pierce,RB,13,21%,0,0%,0,0%
Lorenzo Taliaferro,RB,3,5%,0,0%,15,56%
James Hurst,T,3,5%,0,0%,4,15%
John Urschel,G,1,2%,0,0%,4,15%
Daryl Smith,LB,0,0%,54,98%,0,0%
C.J. Mosley,LB,0,0%,53,96%,8,30%
Lardarius Webb,CB,0,0%,53,96%,0,0%
Will Hill,FS,0,0%,52,95%,10,37%
Terrell Suggs,LB,0,0%,48,87%,0,0%
Anthony Levine,SS,0,0%,40,73%,18,67%
Darian Stewart,FS,0,0%,37,67%,2,7%
Haloti Ngata,DT,0,0%,37,67%,1,4%
Danny Gorrer,DB,0,0%,31,56%,0,0%
Courtney Upshaw,LB,0,0%,29,53%,2,7%
Pernell McPhee,LB,0,0%,28,51%,8,30%
Brandon Williams,NT,0,0%,28,51%,1,4%
Elvis Dumervil,LB,0,0%,27,49%,0,0%
Chris Canty,DE,0,0%,26,47%,1,4%
Terrence Brooks,FS,0,0%,19,35%,21,78%
Matt Elam,SS,0,0%,15,27%,4,15%
Timmy Jernigan,DT,0,0%,15,27%,0,0%
Lawrence Guy,DE,0,0%,8,15%,2,7%
Jeromy Miles,FS,0,0%,3,5%,23,85%
Albert McClellan,LB,0,0%,2,4%,23,85%
Zach Orr,LB,0,0%,0,0%,21,78%
Arthur Brown,LB,0,0%,0,0%,14,52%
Kevin McDermott,LS,0,0%,0,0%,12,44%
Sam Koch,P,0,0%,0,0%,12,44%
Jacoby Jones,WR,0,0%,0,0%,10,37%
Tramain Jacobs,DB,0,0%,0,0%,9,33%
Justin Tucker,K,0,0%,0,0%,8,30%
