0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,2:55
Attendance,70914
Weather,"57 degrees, relative humidity 37%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -10.5
Over/Under,44.5 (under)
