Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Jake Curhan,T
Stone Forsythe,T
Phil Haynes,G
Damien Lewis,G
Evan Brown,C
Dre'Mont Jones,DE
Jarran Reed,DE
Uchenna Nwosu,LB
Darrell Taylor,LB
Bobby Wagner,LB
Jordyn Brooks,LB
Coby Bryant,CB
Devon Witherspoon,CB
Riq Woolen,CB
Quandre Diggs,FS
Julian Love,S
