Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Penei Sewell,T,66,100%,0,0%,5,18%
Matt Nelson,T,66,100%,0,0%,5,18%
Jonah Jackson,G,66,100%,0,0%,5,18%
Frank Ragnow,C,66,100%,0,0%,0,0%
Jared Goff,QB,66,100%,0,0%,0,0%
Sam LaPorta,TE,54,82%,0,0%,0,0%
Josh Reynolds,WR,53,80%,0,0%,0,0%
Amon-Ra St. Brown,WR,49,74%,0,0%,0,0%
Halapoulivaati Vaitai,G,47,71%,0,0%,3,11%
Marvin Jones,WR,34,52%,0,0%,0,0%
Jahmyr Gibbs,RB,32,48%,0,0%,0,0%
David Montgomery,RB,30,45%,0,0%,0,0%
Kalif Raymond,WR,28,42%,0,0%,3,11%
Brock Wright,TE,26,39%,0,0%,12,43%
Graham Glasgow,G,19,29%,0,0%,5,18%
Craig Reynolds,RB,10,15%,0,0%,11,39%
Antoine Green,WR,7,11%,0,0%,8,29%
Jason Cabinda,FB,5,8%,0,0%,15,54%
James Mitchell,TE,2,3%,0,0%,11,39%
Jerry Jacobs,CB,0,0%,72,100%,8,29%
Cameron Sutton,CB,0,0%,72,100%,1,4%
C.J. Gardner-Johnson,SS,0,0%,70,97%,1,4%
Aidan Hutchinson,DE,0,0%,68,94%,1,4%
Alex Anzalone,LB,0,0%,65,90%,1,4%
Kerby Joseph,FS,0,0%,63,87%,7,25%
Alim McNeill,DT,0,0%,55,76%,7,25%
Brian Branch,SS,0,0%,50,69%,6,21%
John Cominsky,DE,0,0%,48,67%,8,29%
Benito Jones,DT,0,0%,48,67%,7,25%
Charles Harris,DE,0,0%,41,57%,8,29%
Derrick Barnes,LB,0,0%,39,54%,0,0%
Romeo Okwara,DE,0,0%,27,37%,3,11%
Jack Campbell,LB,0,0%,23,32%,13,47%
Malcolm Rodriguez,LB,0,0%,16,22%,16,57%
Levi Onwuzurike,DE,0,0%,14,19%,1,4%
James Houston,DE,0,0%,11,15%,8,29%
Tracy Walker,FS,0,0%,9,12%,8,29%
Ifeatu Melifonwu,CB,0,0%,2,3%,16,57%
Anthony Pittman,LB,0,0%,0,0%,22,79%
Jalen Reeves-Maybin,LB,0,0%,0,0%,22,79%
Will Harris,SS,0,0%,0,0%,22,79%
Jack Fox,P,0,0%,0,0%,12,43%
Chase Lucas,CB,0,0%,0,0%,8,29%
Scott Daly,LS,0,0%,0,0%,6,21%
Riley Patterson,K,0,0%,0,0%,5,18%
Colby Sorsdal,G,0,0%,0,0%,5,18%
Kayode Awosika,T,0,0%,0,0%,2,7%
