Player,Pos
Bradley Bozeman,G/C
Matt Skura,C/G
Tyre Phillips,G/T
Lamar Jackson,QB
Mark Ingram,RB
Miles Boykin,WR
Marquise Brown,WR
Nick Boyle,TE
Mark Andrews,TE
Orlando Brown Jr.,T
D.J. Fluker,G
Calais Campbell,DE
Brandon Williams,DT
Matt Judon,OLB
Pernell McPhee,OLB
Patrick Queen,ILB
L.J. Fort,ILB
Marcus Peters,CB
Marlon Humphrey,CB
Anthony Averett,CB
DeShon Elliott,S
Chuck Clark,S
