#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 25,9,5:16,22,Punt
2,1,4:09,WAS 13,3,1:18,16,Fumble
3,1,2:09,WAS 13,3,1:42,6,Punt
4,2,14:42,WAS 18,9,3:16,46,Missed FG
5,2,9:56,WAS 25,10,5:15,75,Touchdown
6,2,1:49,WAS 25,5,1:07,8,Punt
7,2,0:31,BAL 37,3,0:31,12,Field Goal
8,3,8:42,WAS 25,5,2:10,14,Punt
9,3,4:22,WAS 10,17,7:47,82,Downs
10,4,5:16,WAS 25,4,0:52,20,Punt
11,4,3:29,BAL 42,4,1:24,42,Touchdown
