Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,72,100%,0,0%,5,16%
Gosder Cherilus,T,72,100%,0,0%,5,16%
Hugh Thornton,G,72,100%,0,0%,5,16%
Andrew Luck,QB,72,100%,0,0%,0,0%
Anthony Castonzo,T,72,100%,0,0%,0,0%
A.Q. Shipley,C,72,100%,0,0%,0,0%
Dwayne Allen,TE,58,81%,0,0%,4,12%
Reggie Wayne,WR,58,81%,0,0%,0,0%
Coby Fleener,TE,52,72%,0,0%,0,0%
T.Y. Hilton,WR,49,68%,0,0%,0,0%
Ahmad Bradshaw,RB,44,61%,0,0%,0,0%
Jack Doyle,TE,36,50%,0,0%,21,66%
Trent Richardson,RB,30,42%,0,0%,0,0%
Hakeem Nicks,WR,29,40%,0,0%,0,0%
Donte Moncrief,WR,2,3%,0,0%,16,50%
Mario Harvey,LB,1,1%,0,0%,27,84%
Lance Louis,G,1,1%,0,0%,5,16%
D'Qwell Jackson,LB,0,0%,68,100%,7,22%
Mike Adams,SS,0,0%,68,100%,6,19%
Greg Toler,CB,0,0%,68,100%,0,0%
Vontae Davis,CB,0,0%,68,100%,0,0%
Darius Butler,CB,0,0%,63,93%,0,0%
Josh McNary,LB,0,0%,62,91%,11,34%
LaRon Landry,FS,0,0%,54,79%,0,0%
Bjoern Werner,LB,0,0%,51,75%,7,22%
Cory Redding,DE,0,0%,49,72%,8,25%
Erik Walden,LB,0,0%,43,63%,0,0%
Ricky Jean-Francois,DE,0,0%,35,51%,7,22%
Josh Chapman,NT,0,0%,31,46%,4,12%
Montori Hughes,NT,0,0%,27,40%,0,0%
Zach Kerr,DT,0,0%,20,29%,13,41%
Jonathan Newsome,LB,0,0%,17,25%,4,12%
Arthur Jones,DT,0,0%,13,19%,0,0%
Henoc Muamba,LB,0,0%,6,9%,10,31%
Josh Gordy,CB,0,0%,5,7%,23,72%
Colt Anderson,SS,0,0%,0,0%,27,84%
Andy Studebaker,LB,0,0%,0,0%,25,78%
Loucheiz Purifoy,CB,0,0%,0,0%,21,66%
Sergio Brown,FS,0,0%,0,0%,21,66%
Dan Herron,RB,0,0%,0,0%,20,62%
Griff Whalen,WR,0,0%,0,0%,16,50%
Pat McAfee,P,0,0%,0,0%,15,47%
Matt Overton,LS,0,0%,0,0%,9,28%
Adam Vinatieri,K,0,0%,0,0%,5,16%
Jamon Meredith,T,0,0%,0,0%,5,16%
