#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 20,3,2:23,-5,Punt
2,1,10:14,ARI 25,11,6:17,39,Missed FG
3,2,12:47,ARI 32,4,1:49,68,Touchdown
4,2,4:28,ARI 15,9,4:15,85,Touchdown
5,3,14:40,CIN 24,4,1:41,24,Touchdown
6,3,8:35,ARI 9,5,2:02,15,Punt
7,3,5:02,ARI 26,3,1:33,9,Blocked Punt
8,3,3:29,ARI 30,3,1:39,-10,Punt
9,4,11:51,ARI 30,4,1:33,9,Punt
10,4,8:55,ARI 37,5,2:46,4,Punt
11,4,2:58,ARI 34,3,1:02,5,Punt
12,4,0:33,ARI 32,2,0:33,-2,End of Game
