Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,68,100%,0,0%,5,23%
Mike Iupati,G,68,100%,0,0%,5,23%
Marcus Martin,C,68,100%,0,0%,5,23%
Colin Kaepernick,QB,68,100%,0,0%,0,0%
Anthony Davis,T,67,99%,0,0%,5,23%
Joe Staley,T,66,97%,0,0%,5,23%
Vernon Davis,TE,60,88%,0,0%,0,0%
Anquan Boldin,WR,53,78%,0,0%,0,0%
Michael Crabtree,WR,52,76%,0,0%,0,0%
Frank Gore,RB,46,68%,0,0%,0,0%
Vance McDonald,TE,33,49%,0,0%,8,36%
Bruce Miller,FB,31,46%,0,0%,4,18%
Carlos Hyde,RB,22,32%,0,0%,3,14%
Stevie Johnson,WR,18,26%,0,0%,0,0%
Brandon Lloyd,WR,13,19%,0,0%,0,0%
Derek Carrier,TE,5,7%,0,0%,19,86%
Jonathan Martin,T,5,7%,0,0%,0,0%
Kassim Osgood,WR,3,4%,0,0%,15,68%
Joe Looney,G,2,3%,0,0%,5,23%
Michael Wilhoite,LB,0,0%,70,100%,6,27%
Perrish Cox,CB,0,0%,70,100%,5,23%
Eric Reid,FS,0,0%,70,100%,4,18%
Antoine Bethea,SS,0,0%,70,100%,0,0%
Chris Culliver,CB,0,0%,70,100%,0,0%
Aaron Lynch,LB,0,0%,66,94%,2,9%
Chris Borland,LB,0,0%,58,83%,4,18%
Dontae Johnson,CB,0,0%,56,80%,10,45%
Aldon Smith,LB,0,0%,54,77%,2,9%
Ray McDonald,DE,0,0%,54,77%,2,9%
Justin Smith,DE,0,0%,45,64%,0,0%
Tony Jerod-Eddie,DE,0,0%,25,36%,5,23%
Craig Dahl,SS,0,0%,15,21%,17,77%
Quinton Dial,NT,0,0%,14,20%,2,9%
Tank Carradine,DE,0,0%,12,17%,2,9%
Ahmad Brooks,LB,0,0%,12,17%,0,0%
Corey Lemonier,LB,0,0%,8,11%,13,59%
Leon McFadden,CB,0,0%,1,1%,8,36%
Nick Moody,LB,0,0%,0,0%,15,68%
Raymond Ventrone,SS,0,0%,0,0%,15,68%
L.J. McCray,FS,0,0%,0,0%,12,55%
Chase Thomas,LB,0,0%,0,0%,11,50%
Phil Dawson,K,0,0%,0,0%,10,45%
Kyle Nelson,LS,0,0%,0,0%,9,41%
Andy Lee,P,0,0%,0,0%,9,41%
