Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Odell Beckham Jr.,WR,70,100%,0,0%,6,27%
Will Beatty,T,70,100%,0,0%,2,9%
Weston Richburg,C,70,100%,0,0%,2,9%
John Jerry,G,70,100%,0,0%,2,9%
J.D. Walton,C,70,100%,0,0%,0,0%
Eli Manning,QB,70,100%,0,0%,0,0%
Charles Brown,T,62,89%,0,0%,0,0%
Larry Donnell,TE,59,84%,0,0%,2,9%
Rashad Jennings,RB,59,84%,0,0%,1,5%
Preston Parker,WR,55,79%,0,0%,5,23%
Rueben Randle,WR,55,79%,0,0%,0,0%
Daniel Fells,TE,25,36%,0,0%,5,23%
Henry Hynoski,FB,9,13%,0,0%,5,23%
Corey Washington,WR,9,13%,0,0%,4,18%
Andre Williams,RB,9,13%,0,0%,0,0%
Justin Pugh,T,8,11%,0,0%,0,0%
Jameel McClain,LB,0,0%,68,100%,5,23%
Quintin Demps,FS,0,0%,68,100%,3,14%
Antrel Rolle,SS,0,0%,68,100%,0,0%
Jason Pierre-Paul,DE,0,0%,64,94%,6,27%
Devon Kennard,LB,0,0%,55,81%,8,36%
Johnathan Hankins,DT,0,0%,54,79%,2,9%
Mark Herzlich,LB,0,0%,48,71%,20,91%
Zackary Bowman,CB,0,0%,48,71%,0,0%
Mathias Kiwanuka,DE,0,0%,44,65%,1,5%
Dominique Rodgers-Cromartie,CB,0,0%,41,60%,0,0%
Robert Ayers,DE,0,0%,39,57%,6,27%
Mike Patterson,DT,0,0%,35,51%,6,27%
Chykie Brown,CB,0,0%,30,44%,11,50%
Jayron Hosley,CB,0,0%,20,29%,0,0%
Damontre Moore,DE,0,0%,18,26%,9,41%
Markus Kuhn,DT,0,0%,18,26%,8,36%
Stevie Brown,FS,0,0%,17,25%,15,68%
Spencer Paysinger,LB,0,0%,13,19%,20,91%
Nat Berhe,SS,0,0%,0,0%,20,91%
Chandler Fenner,CB,0,0%,0,0%,18,82%
Justin Anderson,LB,0,0%,0,0%,12,55%
Adrien Robinson,TE,0,0%,0,0%,8,36%
Orleans Darkwa,RB,0,0%,0,0%,8,36%
Dallas Reynolds,C,0,0%,0,0%,7,32%
Josh Brown,K,0,0%,0,0%,5,23%
Zak DeOssie,LS,0,0%,0,0%,5,23%
Steve Weatherford,P,0,0%,0,0%,5,23%
