Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,3.0,4.06,2.74,0.28,-3.98,-3.91,-5.0,0.1,2.96,5.42,-5.09,8.71,1.4,-4.15,4.55
Bears,-3.0,3.91,5.0,-0.1,-2.96,-4.06,-2.74,-0.28,3.98,-5.42,-8.71,5.09,4.15,-1.4,-4.55
