Player,Pos
Doug Johnson,QB
T.J. Duckett,RB
Quentin McCord,WR
Alge Crumpler,TE
Derek Rackley,TE
Brian Kozlowski,TE
Bob Whitfield,LT
Travis Claridge,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Brady Smith,RDE
Matt Stewart,OLB
Will Overstreet,OLB
Chris Draft,ILB
Keith Brooking,ILB
Ray Buchanan,LCB
Tyrone Williams,RCB
Cory Hall,SS
Keion Carpenter,FS
