0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,64750
Weather,"62 degrees, relative humidity 71%, wind 11 mph"
Vegas Line,Pittsburgh Steelers -1.0
Over/Under,48.5 (under)
