Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Whitworth,T,67,100%,0,0%,5,19%
Clint Boling,G,67,100%,0,0%,2,8%
Russell Bodine,C,67,100%,0,0%,0,0%
Andy Dalton,QB,67,100%,0,0%,0,0%
Tyler Eifert,TE,67,100%,0,0%,0,0%
Kevin Zeitler,G,66,99%,0,0%,5,19%
A.J. Green,WR,64,96%,0,0%,0,0%
Marvin Jones,WR,60,90%,0,0%,0,0%
Andre Smith,T,54,81%,0,0%,3,12%
Mohamed Sanu,WR,43,64%,0,0%,0,0%
Jeremy Hill,RB,35,52%,0,0%,0,0%
Giovani Bernard,RB,32,48%,0,0%,0,0%
Ryan Hewitt,TE,25,37%,0,0%,14,54%
Eric Winston,T,13,19%,0,0%,5,19%
Tyler Kroft,TE,5,7%,0,0%,22,85%
Rex Burkhead,RB,3,4%,0,0%,18,69%
Jake Fisher,T,2,3%,0,0%,3,12%
Reggie Nelson,FS,0,0%,75,100%,7,27%
George Iloka,SS,0,0%,75,100%,1,4%
Adam Jones,CB,0,0%,74,99%,4,15%
Vincent Rey,LB,0,0%,73,97%,7,27%
Dre Kirkpatrick,CB,0,0%,65,87%,7,27%
Michael Johnson,DE,0,0%,58,77%,3,12%
Carlos Dunlap,DE,0,0%,58,77%,2,8%
Leon Hall,CB,0,0%,55,73%,0,0%
Geno Atkins,DT,0,0%,50,67%,1,4%
Wallace Gilberry,DE,0,0%,49,65%,2,8%
Emmanuel Lamur,LB,0,0%,39,52%,15,58%
Domata Peko,NT,0,0%,36,48%,8,31%
Vontaze Burfict,LB,0,0%,36,48%,0,0%
Pat Sims,NT,0,0%,23,31%,0,0%
A.J. Hawk,LB,0,0%,20,27%,5,19%
Will Clarke,DE,0,0%,18,24%,11,42%
Shawn Williams,SS,0,0%,9,12%,20,77%
Chris Carter,LB,0,0%,7,9%,18,69%
Darqueze Dennard,CB,0,0%,2,3%,18,69%
Rey Maualuga,LB,0,0%,2,3%,0,0%
Josh Shaw,CB,0,0%,1,1%,16,62%
Cedric Peerman,RB,0,0%,0,0%,16,62%
Mike Nugent,K,0,0%,0,0%,10,38%
Kevin Huber,P,0,0%,0,0%,9,35%
Clark Harris,LS,0,0%,0,0%,9,35%
Derron Smith,FS,0,0%,0,0%,8,31%
Brandon Tate,WR,0,0%,0,0%,7,27%
T.J. Johnson,C,0,0%,0,0%,5,19%
