Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,20.0,2.39,1.81,0.58,0.0,13.17,3.52,8.66,13.38,4.9,-3.31,0.95,2.76,4.51,-0.01
Packers,-20.0,-13.17,-3.52,-8.66,-13.38,-2.39,-1.81,-0.58,0.0,-4.9,-0.95,3.31,-4.51,-2.76,0.01
