#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 24,10,5:43,76,Touchdown
2,1,8:24,GNB 38,3,0:57,0,Punt
3,1,0:58,ATL 37,4,1:22,13,Punt
4,2,14:36,GNB 21,4,2:30,21,Touchdown
5,2,6:34,ATL 6,16,6:34,90,Field Goal
6,3,10:26,ATL 22,12,6:43,73,Field Goal
7,3,0:55,ATL 35,11,6:13,38,Missed FG
8,4,7:40,ATL 20,3,2:36,6,Punt
9,4,4:53,GNB 25,4,0:20,0,Missed FG
10,4,3:33,ATL 40,3,1:20,-3,Punt
11,4,2:06,GNB 30,3,1:46,-10,Punt
