Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-11.0,-6.06,5.96,-8.27,-10.2,-13.2,-14.69,0.96,0.0,5.36,-4.94,4.65,7.27,-0.55,-1.07
Steelers,11.0,13.2,14.69,-0.96,0.0,6.06,-5.96,8.27,10.2,-5.36,-4.65,4.94,0.55,-7.27,1.07
